재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	290,125,000,000	258,500,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	1,528,005,000,000	1,497,147,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	60,953,949,000,000	59,815,181,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업주주지분	59,069,434,000,000	57,888,952,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	16,645,909,000,000	16,646,734,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	               신종자본증권	5,162,483,000,000	5,082,578,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	-276,887,000,000	496,922,000,000	2,152,644,000,000
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	2,090,558,000,000	2,090,558,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	36,688,909,000,000	34,808,220,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_TreasuryShares	               자기주식	1,241,538,000,000	1,236,060,000,000	1,165,837,000,000
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	1,884,515,000,000	1,926,229,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	780,622,664,000,000	757,845,532,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	74,120,211,000,000	76,171,257,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	477,380,000,000	530,720,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	1,750,181,000,000	1,682,292,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	442,086,824,000,000	435,687,897,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융부채	6,332,298,000,000	11,783,494,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	10,286,282,000,000	10,720,231,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	58,839,867,000,000	55,863,701,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	719,668,715,000,000	698,030,351,000,000	656,864,842,000,000
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	69,921,065,000,000	68,077,012,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	54,774,797,000,000	36,429,662,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	919,400,000,000	927,632,000,000	1,444,418,000,000
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	97,076,000,000	100,187,000,000	
 재무상태표, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	63,334,000,000	56,266,000,000	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CurrentDerivativeAsset	            파생상품자산	3,975,146,000		
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	30,177,300		
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_ConvertibleBonds	               전환사채	3,880,733,627		
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_NonCurrentDerivativeLiabilities	               파생상품부채	4,278,786,400		
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	114,972,021,808	95,646,416,362	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	61,614,570,811	38,604,023,554	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융자산	1,463,248,723	1,337,046,516	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	24,555,515,269	6,910,096,725	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherCurrentAssets	            기타유동자산	45,892,660	25,513,960	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherCurrentFinancialAssets	            기타유동금융자산	31,544,590,859	30,331,366,353	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	53,357,450,997	57,042,392,808	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_NonCurrentFairValueFinancialAsset	            당기손익-공정가치측정금융자산	7,230,139,934	7,917,755,934	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	            무형자산	955,056,790	955,056,790	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInAssociates	            관계기업투자	43,881,905,025	43,613,468,025	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNoncurrentFinancialAssets	            기타비유동금융자산	618,662,497	3,839,039,505	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	            유형자산	671,686,751	717,072,554	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	87,643,356,366	87,211,026,207	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업소유주지분	80,632,941,354	80,118,319,527	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	13,181,253,423	13,181,253,423	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	               기타자본	-333,856,354	-414,892,027	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	20,738,931,000	20,738,931,000	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	47,046,613,285	46,613,027,131	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	7,010,415,012	7,092,706,680	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	114,972,021,808	95,646,416,362	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentLiabilities	            유동부채	13,396,086,720	2,543,874,075	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CurrentDerivativeLiabilities	               파생상품부채	6,418,179,600	74,474,000	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_CurrentPortionOfConvertibleBonds	               전환사채	5,821,100,441	910,168,551	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	               당기법인세부채	515,676,469	643,737,082	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherCurrentFinancialLiabilities	               기타유동금융부채	487,681,695	760,498,687	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	               기타유동부채	153,448,515	154,995,755	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	27,328,665,442	8,435,390,155	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentLiabilities	            비유동부채	13,932,578,722	5,891,516,080	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	entity00778235_NonControllingInterestsEquityLiabilitiesOfNonCurrentLiabilitiesOfLiabilitiesAbstract	               비지배지분부채	4,158,907,259	3,732,183,584	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	               이연법인세부채	1,280,164,125	1,845,185,306	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNoncurrentFinancialLiabilities	               기타비유동금융부채	259,326,332	240,465,922	
 재무상태표, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	               충당부채	74,660,979	73,681,268	
 재무상태표, 기타 - 연결	[139130]	iM금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	4,969,943,061,051	4,125,676,877,540	
 재무상태표, 기타 - 연결	[139130]	iM금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	65,837,403,106,321	65,701,341,152,905	
 재무상태표, 기타 - 연결	[139130]	iM금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	4,512,973,972,302	4,741,542,952,119	
 재무상태표, 기타 - 연결	[139130]	iM금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	100,159,735,980,758	94,148,635,110,781	
 재무상태표, 기타 - 연결	[139130]	iM금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	31,431,037,357	56,096,659,469	
