재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	398,105,000,000	664,685,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	13,789,163,000,000	13,083,534,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	24,578,000,000	18,339,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	315,368,000,000	390,121,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	2,420,007,000,000	1,833,425,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	971,287,000,000	945,207,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	9,223,855,000,000	8,769,987,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	38,639,000,000	38,975,000,000	35,490,000,000
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	250,826,000,000	269,387,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	100,006,000,000	106,247,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	15,208,000,000	15,572,000,000	16,097,000,000
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	31,284,000,000	31,589,000,000	43,359,000,000
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            자본조정	-7,638,000,000	-8,397,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	27,813,000,000	27,813,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	485,250,000,000	465,165,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	1,784,991,000,000	1,702,442,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,096,739,000,000	1,096,739,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	182,827,000,000	121,122,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 적립액	9,431,000,000	17,343,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 전입(환입) 예정액	3,059,000,000	-7,912,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	13,789,163,000,000	13,083,534,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	entity00148610_OtherlongtermemployeebenefitliabilitiesOfLiabilitiesAbstract	            기타장기종업원급여부채	8,249,000,000	7,767,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	610,349,000,000	610,020,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	0	6,204,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	131,967,000,000	106,508,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	838,592,000,000	900,334,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	463,398,000,000	565,346,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	1,860,485,000,000	1,765,887,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	12,004,172,000,000	11,381,092,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	6,948,663,000,000	6,824,900,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	1,010,764,000,000	425,216,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	24,938,000,000	27,414,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	98,407,000,000	133,554,000,000	
 재무상태표, 증권 - 별도	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	8,360,000,000	7,942,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	896,056,000,000	1,107,866,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	1,060,840,000,000	808,254,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         기타상각후원가 측정 금융자산	772,060,000,000	195,996,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	12,085,469,000,000	11,424,012,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	36,870,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	252,929,000,000	509,954,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치 측정 금융자산	1,415,808,000,000	1,061,064,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치 측정 금융자산	7,393,454,000,000	7,448,350,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsOtherThanGoodwill	         무형자산	68,657,000,000	45,810,000,000	43,349,000,000
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속및관계기업투자주식	113,155,000,000	125,447,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	86,364,000,000	53,000,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	26,146,000,000	31,401,000,000	32,640,000,000
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	378,134,000,000	368,658,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	128,974,000,000	117,869,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	1,414,481,000,000	1,294,412,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	344,379,000,000	193,776,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	562,994,000,000	614,109,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	12,085,469,000,000	11,424,012,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	6,840,722,000,000	6,380,175,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	4,084,000,000	0	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	15,299,000,000	25,596,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	412,736,000,000	588,884,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	247,749,000,000	488,013,000,000	
 재무상태표, 증권 - 별도	[001500]	현대차증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading	            당기손익-공정가치 측정 금융부채	521,030,000,000	427,900,000,000	
